generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,unobservableReason,solutionFingerprint,Cmax,TEC,TWC,atomicBoundary
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,3de7f1e420084e851402a41c656226d2bb7ade4883786d82224de635ae3d9207,686.0200939514351,49165.97987613117,77520.79203762364,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,b75978bb77dc234490568bdbfded2a2ff4257006bde8c6e6a2e8cc3927523ef4,686.458377084961,48892.378564468694,78673.70732283806,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,40ce30452b9f50b1777db91225b1e023312410e17d39b8a5b9191bfd361a74eb,687.153204661281,48082.070313263735,79898.1212688463,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,1bccd3d9227307107a61f3c22f1104f3315ef315b94e2ffdeff2d13898e703dc,687.557277360327,48816.41239369781,77325.34925645907,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,6d56ec4619333ffe7729beba3bec6fcfe8fb3b66857bd5f8eb8346144c1afca5,689.8556753194458,48422.77772261009,79393.46600366263,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,689b972b84462171b0826df7c9fcf58bd783c3138a2e257d19eb6c638dfc7aa7,693.1234641551565,48082.81268446668,79447.34455273554,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,37b28419a844074c5efb69b6f4ce30e7c15896fe9ec8eb1c09c4dba50d759e1d,696.1450578440911,47956.80546426107,81057.66907279014,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,f9d6fc77fbb28ddb5d6ac9365a92325bc276faf18f93a83dbdad8d6e7236659e,709.6203932256062,48680.19650971864,77417.94753460329,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,738ad0efdfcdaab358353d478d09137c21e0ed7cd6f5e4e1cc0b3aeed69c064f,709.9959255841358,48585.61453756502,78432.01842360396,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,4d5590500571797aa8fb7e5e9b87827c601e60617449a37dcacac07bae9eb07c,710.7961910430065,48189.478146420384,77640.24025245663,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,56a64d592ec63bab4b38073a5db02be8f02d6a3f97d565c9c9a6b5c8de1d3991,731.2400719321356,47933.64920220802,79773.32315691354,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,e05853332077a605a62ad990a2dd3e24c279d573bf35b005af545e6b4a7dabe9,735.206649630552,48180.20883703428,77538.66107615095,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,f275e0251d09acbd375850ad4138ec651ce45dfad7a6cd5347252eb15349e876,746.4948211558083,47914.84958734177,81977.06750807568,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,9c272e250b985100887bb699c6cf79d01d9f70373fa78ff65cb0546249b1401f,756.3375535374047,48093.59597908018,79375.08684503334,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,5ab2499b2a89925ddac6918954825b14ac71fdfea8287b002dd07fb2977c073a,772.2828979000907,47809.33403538045,87492.74406999625,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,2a9ddb24eaf96a534ff4de362c2e27ad2732b990dda1f8b4d75aeb57ff8721c4,791.2299303500344,48067.52478430027,79397.30517559164,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,758bfc7291fc35e42552ffdec70c32fbe98181cb2e5a4b8112ee21dc35403dad,792.0195671634527,47816.673749088426,87285.47477708283,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,15000,15026,26,2,2,-1,observedFullFront,NONE,686a160082e6004f57645e73bfa5ec0f29f812fa1fbf8c84057d4823603d7ef8,792.0195671634527,47820.48661380916,87005.65682377975,COMPLETE_INHERITED_LS_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,29e63f1a8119c1d0df3225b4bbcb4b5dcefd03a4323ee8b0149d21b8e4a6debf,630.6017541351455,49404.966720395896,77672.06024825768,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,e63391ec3df93027be2129c1a84608c0e34fbae7438820aed8d372f35c2989e2,643.4818353613997,48480.59294114432,78081.02923989543,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,c5557cc6ac045dc2f3a045ccf7924b33a6314d90ac89d607c1ca249c3afe78ed,644.4818476583478,49049.911863588335,77122.01715601988,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,c4094bbfad1daf43e4b5b769846fab1badf6fa52e5f56e303d331105669983a9,655.3926201558339,48617.88770343705,76340.07758802379,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,b5e53c673eb464e0d7b4bdae2cdeeb339ecf31b278dcc94d0c3887106fa2cdb0,660.2127991096879,48293.56852801608,80373.38262034299,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,ecffe09977a278b0717b590be3976ca9e4ec65ccde71c9c094287dff5ee86bda,660.7573567168486,48166.943035121396,77602.39353404977,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,a5b3e6e82f04ae5ed5b22376faa1a0df0104247ae9ce595df152119cf79a34e0,663.0595526104141,47985.62591049064,79254.51185362617,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,7c54fe83839be00f5717f3c49ec708769fb87fff4e75b7e47590ff89e6947aa6,665.3283775929549,48410.82629016439,76956.1601958645,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,70c8281388a8a8dfac3065b3c87df0c9fe0ba00fef4ebf7f1e86339b163399fc,665.6064981231538,47863.873522867274,76373.46954205645,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,c9801c470ebf53568afc5a98ee684f9fe644e548f7490e1fff9b2f202e4afc12,681.6828773881601,47580.316541681364,77423.59526267216,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,90e630b59d5d4cd7f2c90beecd736689c784fa46346176e690286362cb845ddb,688.8907772773223,47694.19360127911,77135.26497681873,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,c7f4db423568a65231fa84863e7d3e829fa874a6f48477b1911b83dd637a10b7,693.1154616378246,47822.05472511575,76652.91207485081,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,330184bdac2a1fc38a7de848cc478a8333c09644711eac5b438c919dbbb20a29,693.1898610457281,47484.84457256912,76250.18515799663,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,3a5d3290b7f601ec60276fe91d569bf6d5d42edbfe90b1f44e95242d58a7cd7f,725.9931823331293,47648.604466275894,76177.2197285252,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,bcab3d0574d03e7f1f9d30335c9b59b6a1c0434f2ac7fda44d4742d21e286812,731.1476124403167,47863.17787015074,76064.27979969393,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,workingPopulationND,NONE,0a3a0d32d491058cf5f6591778893758b73657ebf205bb784fc94fcca632d46c,733.5252341330912,47441.45397382661,80616.34076167262,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,a00bf4f2c5d3cfe3d4d4268a982eda1628cb280beffbee3fb6f3dd72d7dd7ad6,622.431864312122,50665.5876513047,88765.01197898084,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,3e092a7ff25ba356f266036e6b5ff2fcd6ae7daa0fe2874718bd24c0fdc834ac,622.5414970133597,51377.01876550208,87536.14239064205,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,b6e27610fd191ccd9f7affba28f8c4805bfece6f856a796ecb69776aa9d236f0,623.5155291579885,49766.9397347496,86523.91917929114,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,1066c0cd4b5f1d9bfd815214a8ce254ff4bb8150374ed8ed968b16301381b4b3,625.0124570576704,48456.211834132184,78377.78168868748,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,72eada89c4164b936d4cd6fe3ec5e750c100f8ece713372fdcf64ff87067aaee,626.8850835503131,50090.85588751301,77892.87424877925,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,5a9f64314800aea53ee006aa34b3baab4a3857e78adc9b2edb6913da55b58a0c,628.4602777951816,48761.06676736254,77558.13864466947,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,0aeb68b22f67c27de14820b6275ed419f5b275e88989dd3239ffb6fa75883f1b,632.0433856793017,48430.609471439,77647.29756411062,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,c35d083a7ccce7ed3f6336e87687c55a54e50beedb8865371e7e02045f0d2ba9,634.0434340682095,48638.25491433511,76574.41751966186,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,08a88de6d45ffaaa28ecd0a859064bb8ced360014917068936d303e78053a747,637.3389922550601,48610.20748792392,77198.86414081856,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,0088c8d25a0f983b2804ce6cc1f04b73b6aadcd41f595d796a73c79ebd3c6b3a,642.490652511199,48413.69673847839,77293.22535058759,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,c7e4a06247354fecd407e77a25da2bb506ef880c309a9ef662cfbc88cf7d9e45,643.3956378309622,48339.413024266396,79993.15009747176,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,58346b468aec067c1859123f1834ffcb1a7f23b915bb8747f75af8bf784dc631,644.7679363437447,49035.60681438472,76340.20995003838,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,535ce8bc4556c17b67c375949a0caec71dcf258db1783f461f98d3f848587568,644.8806056278198,48175.0595258246,78902.59475368746,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_2_4_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,3,3,47,decisionArchiveFront,NONE,97b5a4beabb424c5157e989cdbcb762cafeb0b643509ae3c5691b30426650947,648.6146464471301,48190.190334477906,76945.05329126654,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
