generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,solutionFingerprint,Cmax,TEC,TWC
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,fc2075cc107856e6f60bf07b99615ce2f2110b179df09f11a2a46bf61ec00dce,859.0676022589574,128532.36908005708,348531.27205443697
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,3989286ff9b15650f48c271281442925c7be6a359452ff4f3b86fbff6ac9f31c,859.2968556561907,127926.71621572648,358569.6566098572
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,307c3d86fcdde472fe742e85d93a4d469d7984e14d4f39895d1b9956b07e8ad7,860.9103549970425,127790.13105687889,354101.56619722163
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,ede272112aedf3673d59c467226cf5282d79bb4db4cf583c6c11e0601339582e,862.3367928728001,127132.87175857792,354836.6923130803
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,acb33e472e2eb60e67cd9ce05d4f44364d394521d9f34d260826de06e234d6f7,862.4100031803181,127233.39132462037,352083.79105766525
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,9aec6f7b1dd249bc58a707df256e2a94c334b2a9044e688867ac3bd88369041b,862.9460667296031,128497.04068590378,347862.40305182594
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,29bd5ac02cb7fc77f6c3a95bee588d00033633fdc3ca5e670469e18b539d02b5,864.2852843446071,127540.81473013258,350501.95963490976
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,c86bd9921c91e8d7798d16d26363ee3bc91f6a28dc8224c5a6aeabf57fde875c,865.7193845449258,126861.64326910535,361284.100735605
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,6030aa312a41d7cda00211cf07b6e5b8f002e1287dd50294243af86085b3203d,869.9563709796437,126540.28424770296,348364.6868298155
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,4d1f8d6b778cabcb66b81ae7630dd492eec6f17a71ea1137e839163ae6671c13,877.1158664788734,126357.22132543524,367185.37902766024
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,294547432d1c9196d7c30bda0d94b747e17e09cae931984766ee76e093a93957,877.4783699894715,126700.79329780763,348242.8733554981
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,49080f0d8a4fdc72f541a74d589eb6423f1d6770f494be67d53b8f884d536ee3,879.2727792247623,128012.9172280574,346708.28971331427
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,47d2829fd716fd1feac03f70be57a449594d19b86ca5c6ae9e8e3a64989dcd2f,882.3530406554185,126313.42287860363,355600.7568329291
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,99326dbf1972c0f13d829454d55375b65d215a20fdb7cdcef3864daefe8905f5,883.5574525490719,125849.41258708897,356053.430429
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,d2a8eb9b597a6e63ed1dc852066e174575521cfcb08a2c3094ace69428d57b30,886.5180510748578,127061.81619425071,347508.2282750271
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,cfd9fb549993d3e4e6d4b4845daddf01e84fbef572f5383da5682678256b8a60,892.2462570320561,126111.33688886682,349073.8118742765
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,27073b960d3958a0624d05f917f46941d539e5e9e5a804facc79778e1992f2ab,894.088445863904,126718.21333707415,345648.77721515397
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,38fe55dfa8b5f85d8fb0e4d5a7a61efd91f3a7f40811e6d660ed5fe6c645e730,897.5156539725076,128190.93775947951,343605.0106661452
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,9f0dc535efc06705c4c13a3548ea8ad456c4f17e3cbb790fc89c898e2ca3d215,901.6164277177622,126103.35405083046,352181.07337501313
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,d1ebccbad6a5237b6705bad664fbc2ffe2f5d79d47d82caa8a470dc4072bd5e4,921.4534686739217,125802.83370458262,351074.5043922351
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,2573ca0173445dfe73b96b79a4adecd916abb387c8ea1a98f44376a08e970f43,922.3147033970806,125484.30681799058,377770.8340974891
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,6b3d1cba8ff34b0ba6384f5507393968de5bc78e9842ea5f8b855c8f8e30433b,923.9769983821622,126128.45402109463,346421.8437914972
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,c3c9945612293775d2c4ca714f725ce7ee1de9ed38986cabd5772712f42c5d4a,923.9769983821622,126674.86508436009,345668.14666798664
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,f4c91ff8c31a2982a30bee6ff7a84524a97d986674780bdd941c4abf827dfb9b,926.7162482099955,126609.61099550666,345236.39302100096
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,de727498024fed9b8b2c00ff6ec03bbfe3d3f1cae6e3a479e99d237b6ff69312,928.8408743439962,127081.40575051219,344195.72012210306
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,c2ca26b229150eecbd3ff07ed533ca3c00dbb4dcf2e3c8615df3311df279605c,932.7923825966769,125573.74116193701,343934.02642217296
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,fdfad5f008eef577a678916e88feef9ec530affb91b1a61475af767ddeba7e6f,949.8166273708309,125467.90308716803,361305.1169924526
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,139671984eec9b895f6fe8b92f7cb70b1404db9ebae8541ad0fdf072d5ab9e51,952.8306820677666,125419.48048066828,363278.57201360224
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,8a28b0bb67623c9fa145e72445e562070fc25db08a58a83b18cffa066021fdcf,955.8440923651643,125074.80991132838,360088.4226300366
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,d71c366c73502c4ca5a465fbce2b14642e5d663df399c2062a417e8ac9a62d98,967.7993929384415,124787.85418225067,378652.84806516813
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,52d183a784344164dd00ec76e78b6243efb8ffef441d499dd5d4bc73772b0438,981.2569833552756,125020.80330265939,358285.1279755465
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,0f43e790d2f3df5166977d9c8486f20f7d4e3c5930943ce5e5bf4b0e66479b1d,984.7124526060691,123704.5323346566,358816.64363929897
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,59ee5d297a1a798ebc4e4f52a24b0fee25ee3c75055b9de0a034e88ce46088fe,990.8935389757924,124276.33209951813,358158.51335566735
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,4d64741397fd288c934b80f8b475fba9776611a80b5dd4cdc2e405c418ddf260,995.4861531195745,123291.55616317899,366162.7222952399
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,f5d6a3e30673c1d75af79b62e6a0b5c5c27a0736179bc7cfc240e7167cf9913a,1013.8597125838979,123642.65141231575,359613.48281647556
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,959ecc98672bc8225504a2a39487712367e47a802af0b009ae95808c9ade2f53,1036.3547043333292,125333.03822953488,357382.65762257634
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,468743754794ff1d3b58fc846f812e55042f9ae07fa28ee36e7d9e357389ded5,1036.370571091424,123196.82535043193,363468.715997927
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,adebc1c051e969026cf3a4cf8dbe48d8f40069e6886d84a812b697964d7ce08e,1038.0868956934535,123661.94957007673,353855.49146537966
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,cf6e861181b10379c6c9a1f98cbf308db05495782462ec9a66428ed1f12ab3f2,1043.9019263201965,123622.24380709961,362682.30363797734
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,fcafb48c1b947bac80583385bfbe3c038c72cbb9e22254fc807a1a4531528960,1051.369357165443,123486.19221760583,355452.7465931047
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,91ad1d934e18f2fd1d7c5d5203c3e4c7c560cd4cd1be7a0637f6f0dbbc758b54,1065.739652547811,123362.2961235359,360721.93457057944
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,4be201b65ab290a32d47f323adc7be68bea1090f67e0a22decc55a0f29d5d33e,1065.9327222955824,123069.55482148612,371842.8415191597
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,09dd1aa63b0f91b5fc60698d9e4c0fcf8ffaf9371e4c8ee0e3baf1fbe7c80ac6,1068.590850981415,123309.60330809055,357909.9052818932
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,555ba3d8095d1b8b37eaa2a26541398c10a090f7428da3e9e1c4225846e04f15,1070.5580028486509,123148.72374793683,368548.59509691945
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,8b07ed94a8978aaf40f876b3d2d8e007ec973017bac9cbddaf054de2cd907bef,1070.7640652246323,122931.62940350545,361763.3781931536
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,d8817722d34bdffacf022ccde6951e7bbe067040c7b2f34d40f38ed3e27dac81,1071.5131652148175,122826.1106535985,351674.91898646124
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,5a7da6f9f11543d3841db6e857e031e7ca9904c4a710038caa4da311074f9a30,1071.9216768076058,122624.08189936946,356099.83281547955
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,d250b52b4667f1f8a235c0523a4add1c2e2c5789b4f9b094f57c817d00cade28,1074.336968532948,122675.01331867411,353306.0021439376
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,5bfbf06843b38da0d2870cabc642b7f409427cda6314dc2f193ba6473bda7789,1079.0124045877974,122073.46224208095,358743.69365798554
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,a512c835b0e4c22ee858b4e0cf00a845d05ccd5908effd7e1d73e54340ec06df,1081.7355807546269,122669.93415871772,355929.12551319343
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,5b64f8057fa3878ab9957f41dbff7c6f854adf91c19fac45a906a0449abd33b6,1088.789251914864,123809.87137986718,350438.37544302986
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,7d700c788063c39c4d83c0ff98dcd37b200c432027fba8294bbe0da2e5586439,1090.0445088886086,122401.97794794617,357273.9781537153
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,d0ab4d49e34e789d1c2ca91a30e300e406d48a0afbac06e33eb655a260874cbd,1095.7895045974062,122423.35812901448,352390.36441147135
20k-100_5_3_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,15000,15258,258,3,2,50,decisionArchiveFront,09e7104936306eab50bc424d91f40e8d6d63788285c06dae2e69de2c6aefce62,1096.5106022924792,121705.01580198077,351615.444532999
