generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,solutionFingerprint,Cmax,TEC,TWC
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,e4004fe740422af60b7af5a3577ee1a2435890e35a0091da2b0231fa9f2d46bc,639.9597728858184,49301.999164476365,80507.22316662947
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,7c11599efa64109d7f1df1efd7f24b89457a5fef451354049f192bcd3b34e747,641.4663651627422,49979.710002760454,77898.63921420397
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,b56a86e5a32e44d040a07411a00da29cc61ffdd3f0688fd9503f9429b56c28c1,641.7104043923504,49776.29337463781,79123.96038582813
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,18596814d401f2d308199ae99a3e686d0f4f5b737ce90cad774763cd108519ff,641.8168940632066,49680.09353655807,79308.85269981927
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,3d7687f3647059f0d5bfea221a6b376c467e38f372edb850b8e3971f575c3689,641.8168941671105,49262.25389571143,78221.11034886539
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,09caabbef2c943b7c06c42dd8ac00381bf85317b6651e37c2a0f20699252702b,643.5077603902473,49565.1468796696,78189.4051768876
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,e57b0370074a2c246ad578efd04e8a5089b942ac8bc9d8878e4cb384d1328005,643.7826925378251,49499.02850922221,78175.69337003495
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,dc1e7271fabb22de3de1165d8ec7cf25643b4c422ac4308139d3d297f159b96a,644.2354562511098,49177.51458679553,81106.63155974644
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,68027a1b05196358e7b775bfc216ec034f0f443a65f145b7d13524f1f8302662,644.3541474038009,49332.36161421423,78076.90723762444
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,8cc6a570dc90d0dae263720d43811a10d467f32a18ddfebf3ed93c48461f71d9,645.6744722173421,49697.29429416546,77874.75477667406
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,924cf94c8e1c5454acd82550c50e98d36c99711800b530376ffc633d7e7eed42,646.5203337699015,49239.001209752896,79405.67096475945
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,777791b8219e71356c60ab3185634fb93a16f979087f0f0c78c91c40ae536958,647.8306496604855,49166.91648505717,80448.39802140046
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,17bfc57d0558c9c5dad2be5d3e09b2e048ab5fccfba209ed9646b6148291ba70,648.8167563537281,49827.62453737874,77835.81014984305
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,2f9263a2f7ffb5a8795a4c5ce7a194ad538d906bdb892c700047140f459d8d02,649.1636872115415,49699.678979877564,77714.27620496412
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,710d03cfc3af2efd63342c22c0789255e6253169c7463398b3f208a51417876e,650.9294417390039,49219.62697423337,79048.78806529015
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,f430cd79e2f89248bec9efd67ccc4b09e41c80e6d67b9ae139a00954f7f86789,651.3296751278361,49858.712031714575,77460.57463944504
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,759764f8688a548b8ec396f0e8a2a5417afc63f114d65fdfc25ef6a2773214ab,651.4514593361245,49171.101134353594,79375.56696425883
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,0d99c66006210031ded190c240670211c0b2207acfd426660290b8f0f3ce0a37,651.4523752172885,49289.159855565675,77914.15459131457
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,18a17a03806971bc8e10522627254c92b42778d051265928ddcde40f972bddff,651.4523890373508,49142.72305459823,78787.75828752095
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,81d2ba9a39a438250284a52a6982aa1dfd97527a7995afccfed43de153c9114c,651.5311782529552,49488.766347674835,77883.8879555522
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,98ace62031def61a293b57079000421511aa791a4c380b2c3ad623056684d6ec,653.2581962238548,49260.15653121137,77834.23979481445
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,3bbf4eaf0aeeb75edada118724411caae89d04f727ee0baa78fb3b691c822ad2,654.5203305016332,49704.84077392558,77617.02764066709
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,666d0a9872d5d17a090a92057d477870fa7d8e90c4f98f9929d2ca854ac92bf8,655.2590605163477,49097.81437107181,79414.35064225426
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,50ff3f90e85e79f481d5e5bbfa173b23549dfe6e7ee735116b45f31d29e6c804,656.2254184642487,49000.13538761961,79102.33004858975
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,5cf8afe73d17b62bad7f592aa9fc4482d6bfb39c0b6012789405625b7fc6a2d5,656.8682754886607,48994.810425783624,78921.00798366252
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,790f8a84f55ed4fe3d92e4118b3cdbea4712b161da6bf4ed4e8a47e7cdfddeb0,657.1026077199145,48887.66134677008,78596.56538918638
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,db791ce22b81bfc17bad7c59321f3af37a61d33992c5ea1a2d95244529de94a8,657.1026077199145,49130.002975216514,77918.78685604071
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,6bfde23e675beab8a901f8a0c8045cb2e641a1048a9072c0c897249a732f4c72,657.1026077199145,49156.45007599814,77853.73295082255
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,62e0dceebc964f5d3de172e9ab9ec6a0e2bcb86ab96aa0453f5a024db276fe9c,657.1026077994835,48982.83496568235,78409.68408403793
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,1bd712000519ac85a97818d8de9bad9c38e902e3e7f28d6350b05d9bf5942e19,657.1026077994835,49099.75775490371,77857.5269449825
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,6084e3276b326e9c915d8ecd5fab825518e84557ef9fa87c44793d3d4d74f690,658.1026059457876,49655.40619889754,77702.82913296588
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,253a95bc07a0bbd39ca4721d0b6f8a4260032b1bc13d12cf866642145b696aff,658.1026076717962,49373.18558061593,77527.02956196932
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,025bc074e3b357ac45bafc1abe6fa607ba552c6a50e056d9a5d69b24414b38c1,658.3791888022213,48867.82449458445,77953.56091175076
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,c7012792b5b25ae2231dede9d54e42a46e8ad27116ae04969bfe46eb0db612f2,659.0169338379237,49507.57698810167,77116.08251361627
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,023ffcb54abab3e4dbefae47bff9c5f5bdc949be6543631474411c606a5cbb7c,659.7055305381895,48869.00581851254,77800.40542599454
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,7543c3e99da8a9acf2c5f44f715a3fdc28f83d87949872dce72d9469050e205d,661.5245591564951,49327.0397578663,77681.86746129963
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,cccbf77a0b1b75f499664f2b5b2ba5bb1ca1828c089ef0a6f5e7910f8c526e72,661.8168930934563,49097.588062547096,77754.32592232614
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,96315a4f3e07545493a9d77089c6fb7354e3ececccb66205bb3408b645f6c1a7,665.7350665540009,49033.53656227546,77759.433964441
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,e73a5bc6d97c0e09ac6d44ef42f470cb3de42e6f7b760ef29b5f36374ff615ec,665.7350665540009,49179.96705848645,77671.9318033164
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,f6fb08c3ab4d72b2584f33f0fd6d3880bcc071bc7aea0783bd81ab4ca9518060,665.7350665892661,49028.53383141829,77744.10739602619
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,3cea34b67701ab7168aa3494f476d4a159edf714efeb02f5c395218446e25c1d,666.5203130675213,48684.81759398674,79522.99659903433
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,e30db34d2edbb5bbb4e4a33232e98df887dcaec09f935525babefd3d5aab0c08,666.5203130675213,48830.20776796021,78225.0602892683
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,66c13c43fc09eb6c1c7e2ce5ac1ec16ca6b1fd9d0dbed839c2e743b209385ba2,666.6636378587248,49028.528949817606,77596.81081083597
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,8cedb8031357ea99fb16d731dcf5a1002c6a0901c1acd46b0d505cd5f27db093,666.9796109528198,48934.90226834385,77267.21262042806
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,a77bce45dfdf57df7914e51365821e7d4d2669e35ad9c920c3e7e4277d2d6081,667.8831554267304,48829.30733717987,77826.19489063503
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,3e7bb4c9f56b38e114d961490e66a7d502ff40fd3b41d144fd6d85cb725ccbad,668.0635025266866,48812.38490344984,77819.72467618677
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,1e9bf0096746f0c600cb075873a8f8ebac542e273121b67059be8768cd46e933,668.3309796735168,48620.834973856254,79168.27338907718
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,afd6162e9c7ef0ddf485034473f7890e77fedb0f8f58d2e0da18253fdd6e56a5,668.4239854979605,48863.08320336676,77742.11082588232
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,ff6f0466408df62f2bb76e2efb4280b0bc552524a7bd348b45f549de802f859e,670.22182035714,48612.65615768594,80519.63849071378
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,d9aedffcda6aa5ab366388f2d1026325110e939806f745759712cc8b52985b89,675.2084806879153,48836.50514631823,77331.45325243202
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,5fe4e57ebad6f288e6e65f79c66a80d8d5b28de49bf8c296b5f7c09b7ec219e9,675.8273095024238,48588.224149401605,78956.8870267013
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,7363d0de42db5c4ca182911cbca20030d65ac8bef1a27f83ba1d5aa1c0d1ea28,678.3665514517422,48648.68331999684,78918.31559646121
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,277bd3f398aa4a0fff80819ab6e8901df84f186f1842a86b08111990946fd0ce,678.3809105807935,48755.81052900028,78837.34571556697
20k-100_2_4_1-20260901-A4-ON,4544B467CE9279011BE7A55D3872848265E2DA8E041B7874B9BA5ADC39016FCA,eda8121cc180019c01ac8c643a4eb7362c71fb713d41a23daadd3a806da83e50,10B57D8C0C8EC590DD9AE0CE3EB265FC0E50C7FA52196EFE2FF7FB085060B8D3,20260901,A4,ON,20000,20000,0,4,3,47,decisionArchiveFront,27e82103fe7ceee0d9a6c09e35e165ef0ea289b84d16ac26bdafec65437fafe1,682.7965682797198,48730.75318431799,78206.72459097336
